0.000000	243.602939
1.000000	275.042010
2.000000	336.255994
3.000000	398.640402
4.000000	457.808226
5.000000	519.481102
6.000000	549.253010
7.000000	560.514055
8.000000	587.151675
9.000000	605.084033
10.000000	615.627733
11.000000	614.804321
12.000000	601.382852
13.000000	585.431142
14.000000	558.232928
15.000000	575.080991
16.000000	605.016963
17.000000	605.560941
18.000000	548.976629
19.000000	490.887585
20.000000	548.755053
21.000000	590.457697
22.000000	601.618463
23.000000	607.254114
24.000000	589.540728
25.000000	565.767999
26.000000	527.990630
27.000000	439.851456
28.000000	414.641249
29.000000	489.178714
30.000000	554.229598
31.000000	575.572393
32.000000	602.212284
33.000000	597.862774
34.000000	581.591469
35.000000	544.595501
36.000000	543.227130
37.000000	588.278915
38.000000	598.832034
39.000000	607.227200
40.000000	617.095827
41.000000	608.115586
42.000000	596.924340
43.000000	603.649225
44.000000	570.605474
45.000000	498.851986
46.000000	422.821265
47.000000	349.842574
48.000000	313.299535
49.000000	343.597277
50.000000	416.054810
51.000000	493.696167
52.000000	569.139019
53.000000	637.943724
54.000000	657.542822
55.000000	622.257995
56.000000	618.357512
57.000000	611.504174
58.000000	636.965556
59.000000	636.711151
60.000000	587.842630
61.000000	582.342836
62.000000	622.488275
63.000000	625.893143
64.000000	628.287368
65.000000	650.444937
66.000000	593.908928
67.000000	510.988064
68.000000	458.175321
69.000000	467.454166
70.000000	534.384023
71.000000	619.723720
72.000000	666.429504
73.000000	631.172772
74.000000	626.282024
75.000000	641.085254
76.000000	593.518399
77.000000	561.090192
78.000000	585.989782
79.000000	650.985993
80.000000	670.810478
81.000000	616.010776
82.000000	599.028970
83.000000	630.558891
84.000000	624.419265
85.000000	632.781546
86.000000	703.672911
87.000000	738.326957
88.000000	700.609902
89.000000	644.611863
90.000000	582.358888
91.000000	518.166854
92.000000	454.818284
93.000000	397.194479
94.000000	337.452339
95.000000	287.399109
96.000000	266.962255
97.000000	287.854120
98.000000	339.589749
99.000000	401.613686
100.000000	461.203453
101.000000	525.819324
102.000000	590.492326
103.000000	652.390544
104.000000	707.548661
105.000000	752.679105
106.000000	786.511737
107.000000	809.826879
108.000000	824.660796
109.000000	833.407589
110.000000	838.202337
111.000000	840.781673
112.000000	841.887794
113.000000	842.374773
114.000000	842.575534
115.000000	842.653167
116.000000	842.683366
117.000000	842.691717
118.000000	842.694354
119.000000	842.695140
120.000000	842.695361
121.000000	842.695425
122.000000	842.695436
123.000000	842.695439
124.000000	842.695439
125.000000	842.695440
126.000000	842.695440
127.000000	842.695440
128.000000	842.695440
129.000000	842.695440
130.000000	842.695440
131.000000	842.695440
132.000000	842.695440
133.000000	842.695440
134.000000	842.695440
135.000000	842.695440
136.000000	842.695440
137.000000	842.695440
138.000000	842.695440
139.000000	842.695440
140.000000	842.695440
141.000000	842.695440
142.000000	842.695440
143.000000	842.695440
144.000000	842.695440
145.000000	842.695440
146.000000	842.695440
147.000000	842.695440
148.000000	842.695440
149.000000	842.695440
150.000000	842.695440
151.000000	842.695440
152.000000	842.695440
153.000000	842.695440
154.000000	842.695440
155.000000	842.695440
156.000000	842.695440
157.000000	842.695440
158.000000	842.695440
159.000000	842.695440
160.000000	842.695440
161.000000	842.695440
162.000000	842.695440
163.000000	842.695440
164.000000	842.695440
165.000000	842.695440
166.000000	842.695440
167.000000	842.695440
168.000000	842.695440
169.000000	842.695440
170.000000	842.695440
171.000000	842.695440
172.000000	842.695440
173.000000	842.695440
174.000000	842.695440
175.000000	842.695440
176.000000	842.695440
177.000000	842.695440
178.000000	842.695440
179.000000	842.695440
180.000000	842.695440
181.000000	842.695440
182.000000	842.695440
183.000000	842.695440
184.000000	842.695440
185.000000	842.695440
186.000000	842.695440
187.000000	842.695440
188.000000	842.695440
189.000000	842.695440
190.000000	842.695440
191.000000	842.695440
192.000000	842.695440
193.000000	842.695440
194.000000	842.695440
195.000000	842.695440
196.000000	842.695440
197.000000	842.695440
198.000000	842.695440
199.000000	842.695440
200.000000	842.695440
201.000000	842.695440
202.000000	842.695440
203.000000	842.695440
204.000000	842.695440
