5113.000000	2950.000000
3844.000000	1124.000000
4179.000000	582.000000
2810.000000	2490.000000
1461.000000	3740.000000
4443.000000	3087.000000
3225.000000	289.000000
4596.000000	1643.000000
1531.000000	1003.000000
4578.000000	1186.000000
3738.000000	1500.000000
843.000000	2819.000000
3376.000000	3862.000000
3613.000000	2081.000000
1179.000000	3042.000000
5269.000000	16.000000
3743.000000	3839.000000
4469.000000	750.000000
2141.000000	1636.000000
2778.000000	3724.000000
2725.000000	3026.000000
2033.000000	2860.000000
2606.000000	802.000000
4115.000000	1252.000000
1879.000000	2875.000000
2549.000000	3174.000000
1633.000000	2298.000000
2894.000000	1606.000000
2692.000000	3107.000000
1637.000000	868.000000
3473.000000	3193.000000
4660.000000	2666.000000
3611.000000	173.000000
2568.000000	290.000000
5399.000000	180.000000
3544.000000	2229.000000
3121.000000	1418.000000
414.000000	1299.000000
1126.000000	801.000000
1261.000000	3055.000000
1479.000000	780.000000
2030.000000	1183.000000
5193.000000	1686.000000
2530.000000	2434.000000
4606.000000	832.000000
1548.000000	1168.000000
1193.000000	97.000000
2776.000000	1532.000000
1509.000000	2173.000000
908.000000	3151.000000
295.000000	2980.000000
1814.000000	1524.000000
544.000000	742.000000
2039.000000	1624.000000
1676.000000	3509.000000
2489.000000	1655.000000
300.000000	1737.000000
736.000000	1416.000000
2973.000000	3660.000000
1352.000000	1546.000000
3360.000000	794.000000
624.000000	1632.000000
2206.000000	2832.000000
3373.000000	2657.000000
690.000000	801.000000
575.000000	1249.000000
2145.000000	2458.000000
2951.000000	3421.000000
68.000000	3447.000000
4410.000000	1416.000000
896.000000	479.000000
3409.000000	1873.000000
499.000000	2964.000000
3009.000000	2080.000000
1751.000000	3357.000000
260.000000	2222.000000
1369.000000	3226.000000
143.000000	2617.000000
5263.000000	1557.000000
280.000000	3875.000000
