0.000000	118.184209
1.000000	171.206029
2.000000	277.264984
3.000000	384.635597
4.000000	488.903062
5.000000	584.851911
6.000000	655.890084
7.000000	629.236363
8.000000	614.229995
9.000000	618.596906
10.000000	622.311582
11.000000	613.887918
12.000000	619.864383
13.000000	640.550654
14.000000	547.532222
15.000000	571.201565
16.000000	617.637997
17.000000	625.849146
18.000000	552.822979
19.000000	486.578031
20.000000	555.194831
21.000000	605.864093
22.000000	606.860506
23.000000	610.241143
24.000000	618.161142
25.000000	631.794860
26.000000	540.407990
27.000000	409.718902
28.000000	371.286872
29.000000	483.171869
30.000000	602.106075
31.000000	618.218366
32.000000	611.328904
33.000000	604.423060
34.000000	593.283814
35.000000	528.244683
36.000000	526.941563
37.000000	603.731011
38.000000	601.728100
39.000000	561.123604
40.000000	617.243217
41.000000	616.196075
42.000000	612.363963
43.000000	601.745766
44.000000	605.290112
45.000000	521.851164
46.000000	408.056457
47.000000	287.976456
48.000000	213.833076
49.000000	276.525013
50.000000	398.381703
51.000000	514.531581
52.000000	617.094484
53.000000	660.154874
54.000000	620.054615
55.000000	615.420873
56.000000	627.968212
57.000000	600.153919
58.000000	645.111030
59.000000	648.559917
60.000000	538.276542
61.000000	523.110719
62.000000	624.946539
63.000000	633.461421
64.000000	631.533886
65.000000	690.081929
66.000000	621.183833
67.000000	497.671402
68.000000	392.075805
69.000000	409.794350
70.000000	528.995809
71.000000	648.316041
72.000000	703.490596
73.000000	631.170168
74.000000	625.945931
75.000000	665.465302
76.000000	569.594825
77.000000	487.470337
78.000000	544.859000
79.000000	665.742882
80.000000	698.953439
81.000000	609.749079
82.000000	581.490399
83.000000	641.708918
84.000000	623.915706
85.000000	612.275813
86.000000	624.768742
87.000000	651.725343
88.000000	743.000296
89.000000	731.630158
90.000000	670.059786
91.000000	589.145042
92.000000	493.616498
93.000000	389.486575
94.000000	282.198658
95.000000	185.091576
96.000000	132.583689
97.000000	177.849314
98.000000	272.968830
99.000000	379.924397
100.000000	484.350689
101.000000	580.831525
102.000000	663.298105
103.000000	726.137411
104.000000	724.768694
105.000000	637.120599
106.000000	625.418574
107.000000	608.857031
108.000000	640.530626
109.000000	606.672520
110.000000	594.117246
111.000000	672.626468
112.000000	667.292311
113.000000	575.225412
114.000000	547.754160
115.000000	615.442538
116.000000	720.521923
