0.000000	155.212796
1.000000	203.989372
2.000000	303.533228
3.000000	403.621607
4.000000	499.914736
5.000000	588.513130
6.000000	654.495870
7.000000	639.528465
8.000000	628.300545
9.000000	632.649085
10.000000	636.250801
11.000000	629.164858
12.000000	634.761456
13.000000	647.507103
14.000000	570.168699
15.000000	588.779388
16.000000	629.830400
17.000000	634.429478
18.000000	569.583992
19.000000	513.305371
20.000000	571.158503
21.000000	617.782681
22.000000	621.523609
23.000000	625.488398
24.000000	631.309460
25.000000	636.561709
26.000000	553.171430
27.000000	436.565024
28.000000	403.404827
29.000000	501.541636
30.000000	608.725854
31.000000	629.558102
32.000000	625.635533
33.000000	619.233449
34.000000	605.940027
35.000000	550.252329
36.000000	549.407098
37.000000	614.537281
38.000000	614.911276
39.000000	583.671428
40.000000	628.739738
41.000000	631.414732
42.000000	625.549984
43.000000	613.954020
44.000000	609.275524
45.000000	532.245775
46.000000	427.428791
47.000000	317.105379
48.000000	250.810734
49.000000	306.737885
50.000000	418.371467
51.000000	525.483442
52.000000	619.951211
53.000000	662.515202
54.000000	633.706592
55.000000	630.766805
56.000000	639.282088
57.000000	618.797595
58.000000	654.916821
59.000000	653.987154
60.000000	559.566585
61.000000	546.690051
62.000000	633.048963
63.000000	645.583717
64.000000	646.152797
65.000000	690.219310
66.000000	626.924069
67.000000	515.046646
68.000000	422.143143
69.000000	437.496760
70.000000	543.200670
71.000000	651.749255
72.000000	702.988507
73.000000	645.941977
74.000000	640.706889
75.000000	668.498933
76.000000	584.570255
77.000000	514.090270
78.000000	563.285936
79.000000	669.655415
80.000000	699.988810
81.000000	625.319863
82.000000	601.222355
83.000000	649.861358
84.000000	637.929488
85.000000	628.154652
86.000000	638.637313
87.000000	664.721679
88.000000	739.965257
89.000000	727.111733
90.000000	668.268162
91.000000	592.532191
92.000000	504.250833
93.000000	408.101386
94.000000	308.249651
95.000000	217.721042
96.000000	169.213531
97.000000	211.012997
98.000000	299.641287
99.000000	399.272368
100.000000	495.729489
101.000000	584.828789
102.000000	661.877580
103.000000	721.650209
104.000000	723.908316
105.000000	652.103040
106.000000	638.145186
107.000000	626.362062
108.000000	649.626144
109.000000	622.274913
110.000000	612.834924
111.000000	677.656170
112.000000	671.804593
113.000000	592.948039
114.000000	569.386159
115.000000	627.919563
116.000000	721.172155
117.000000	774.984474
118.000000	734.500612
119.000000	649.426957
120.000000	560.999026
121.000000	510.548210
122.000000	523.650662
123.000000	593.620652
124.000000	685.611454
125.000000	761.143670
126.000000	804.550249
127.000000	822.843605
128.000000	828.500507
129.000000	827.750830
130.000000	822.612936
131.000000	810.151340
132.000000	784.141660
133.000000	737.801582
134.000000	668.376363
135.000000	583.985867
136.000000	500.546922
137.000000	438.878060
138.000000	414.562624
139.000000	433.464864
140.000000	491.046788
141.000000	572.827797
142.000000	658.056699
143.000000	730.188079
144.000000	779.475583
145.000000	807.733079
146.000000	821.538528
147.000000	827.354844
148.000000	829.486304
149.000000	830.169885
150.000000	830.367915
151.000000	830.411876
152.000000	830.423558
153.000000	830.423558
154.000000	830.423558
155.000000	830.423558
156.000000	830.423558
157.000000	830.423558
158.000000	830.423558
159.000000	830.423558
160.000000	830.423249
161.000000	830.422054
162.000000	830.418111
163.000000	830.404984
164.000000	830.364020
165.000000	830.244421
