# Jensen Model. 20 turbs, small strip land. Iterations: 30	Individuals: 100	Wind direction: 0 deg	Random Selection: 0.500000
1087	3639
1084	1660
1007	2855
1083	588
1057	1869
1050	913
1023	3438
1069	1752
1156	17
1131	2700
1107	1534
1121	498
1069	2479
1035	2992
1126	123
1013	1005
1156	3300
1031	1395
1001	3182
1088	3738

1011	1905
1056	1482
1071	3519
1045	378
1060	2332
1143	1326
1035	1221
1080	2563
1156	1690
1160	148
1149	2163
1128	2425
1086	2664
1113	2763
1049	3813
1038	2068
1100	467
1006	3719
1113	1788
1122	3292

1087	3639
1084	1660
1007	2855
1083	588
1057	1869
1050	913
1023	3438
1069	1752
1156	17
1131	2700
1107	1534
1121	498
1069	2479
1035	2992
1126	123
1013	1005
1156	3300
1031	1395
1001	3182
1088	3738

1011	1905
1056	1482
1071	3519
1045	378
1060	2332
1143	1326
1035	1221
1080	2563
1156	1690
1160	148
1149	2163
1128	2425
1086	2664
1113	2763
1049	3813
1038	2068
1100	467
1006	3719
1113	1788
1122	3292

1051	1286
1084	1660
1007	2855
1083	588
1057	1869
1050	913
1023	3438
1069	1752
1156	17
1131	2700
1107	1534
1121	498
1069	2479
1035	2992
1126	123
1013	1005
1156	3300
1031	1395
1001	3182
1088	3738

1051	1286
1094	817
1082	1368
1017	3515
1087	2921
1031	2570
1059	1196
1058	3423
1060	3004
1119	1520
1139	2211
1107	2818
1126	11
1159	168
1004	1710
1041	610
1048	3823
1111	1606
1014	3627
1143	257

1051	1286
1084	1660
1007	2855
1083	588
1057	1869
1050	913
1023	3438
1069	1752
1156	17
1131	2700
1107	1534
1121	498
1069	2479
1035	2992
1126	123
1013	1005
1156	3300
1031	1395
1001	3182
1088	3738

1087	3639
1084	1660
1007	2855
1083	588
1057	1869
1050	913
1023	3438
1069	1752
1156	17
1131	2700
1107	1534
1121	498
1069	2479
1035	2992
1126	123
1013	1005
1156	3300
1031	1395
1001	3182
1100	1167

1011	1905
1056	1482
1071	3519
1045	378
1060	2332
1143	1326
1035	1221
1080	2563
1156	1690
1160	148
1149	2163
1128	2425
1086	2664
1113	2763
1049	3813
1038	2068
1100	467
1006	3719
1113	1788
1122	3292

1051	1286
1094	817
1082	1368
1017	3515
1087	2921
1031	2570
1059	1196
1058	3423
1060	3004
1119	1520
1139	2211
1107	2818
1126	11
1159	168
1004	1710
1041	610
1048	3823
1111	1606
1014	3627
1082	2726

1011	1905
1056	1482
1071	3519
1045	378
1060	2332
1143	1326
1035	1221
1080	2563
1156	1690
1160	148
1149	2163
1128	2425
1086	2664
1113	2763
1049	3813
1038	2068
1100	467
1006	3719
1113	1788
1122	3292

1051	1286
1084	1660
1007	2855
1083	588
1057	1869
1050	913
1155	3133
1018	2234
1017	3514
1076	2116
1051	1089
1042	2345
1069	2479
1035	2992
1126	123
1013	1005
1136	3254
1013	3833
1078	3742
1014	419

1051	1286
1094	817
1082	1368
1017	3515
1087	2921
1073	3406
1059	1196
1080	2106
1060	3004
1119	1520
1139	2211
1107	2818
1126	11
1159	168
1004	1710
1041	610
1048	3823
1111	1606
1014	3627
1143	257

1051	1286
1094	817
1082	1368
1017	3515
1087	2921
1073	3406
1059	1196
1080	2106
1060	3004
1119	1520
1139	2211
1107	2818
1126	11
1159	168
1004	1710
1041	610
1048	3823
1111	1606
1014	3627
1143	257

1051	1286
1094	817
1082	1368
1017	3515
1087	2921
1073	3406
1149	3298
1080	2563
1156	1690
1160	148
1149	2163
1128	2425
1086	2664
1113	2763
1049	3813
1038	2068
1100	467
1006	3719
1148	1026
1079	613

1051	1286
1094	817
1082	1368
1017	3515
1087	2921
1031	2570
1059	1196
1058	3423
1060	3004
1119	1520
1139	2211
1107	2818
1126	11
1159	168
1004	1710
1041	610
1048	3823
1111	1606
1014	3627
1143	257

1079	221
1084	1660
1007	2855
1083	588
1057	1869
1050	913
1023	3438
1069	1752
1027	374
1052	1086
1108	3674
1008	116
1053	2153
1045	3018
1106	690
1160	2702
1108	2383
1039	2472
1156	821
1152	24

1018	3172
1084	1660
1007	2855
1083	588
1057	1869
1118	3312
1103	1754
1104	2337
1151	1411
1160	148
1149	2163
1128	2425
1040	41
1113	2763
1049	3813
1038	2068
1017	912
1079	2639
1046	1542
1014	419

1011	1905
1152	3315
1050	3843
1017	3515
1105	529
1031	2570
1059	1196
1058	3423
1156	17
1131	2700
1107	1534
1106	798
1069	2479
1035	2992
1126	123
1013	1005
1043	1644
1068	2844
1001	3182
1046	1333

1051	1286
1094	817
1082	1368
1017	3515
1087	2921
1031	2570
1059	1196
1058	3423
1060	3004
1119	1520
1139	2211
1128	2425
1086	2664
1113	2763
1049	3813
1038	2068
1100	467
1006	3719
1113	1788
1122	3292

1051	1286
1118	2314
1082	1368
1017	3515
1087	2921
1031	2570
1059	1196
1032	3113
1060	3004
1052	1086
1108	3674
1008	116
1053	2153
1000	3420
1106	690
1160	2702
1022	3758
1039	2472
1156	821
1152	24

1079	221
1084	1660
1007	2855
1083	588
1057	1869
1050	913
1023	3438
1069	1752
1156	17
1131	2700
1107	1534
1121	498
1069	2479
1035	2992
1126	123
1013	1005
1156	3300
1031	1395
1001	3182
1088	3738

1051	1286
1118	2314
1082	1368
1102	3217
1087	2921
1031	2570
1059	1196
1058	3423
1060	3004
1119	1520
1139	2211
1107	2818
1126	11
1159	168
1004	1710
1041	610
1087	847
1006	3719
1154	441
1025	3577

1079	221
1084	1660
1082	1368
1110	2239
1060	2332
1003	1118
1081	3145
1109	1899
1156	17
1131	2700
1107	1534
1121	498
1040	818
1074	1450
1049	3813
1038	2068
1062	3544
1006	3719
1119	2594
1122	3292

1087	3639
1084	1660
1007	2855
1148	105
1016	3017
1050	913
1155	3133
1018	2234
1017	3514
1076	2116
1051	1089
1042	2345
1069	2479
1078	3270
1018	1459
1013	1005
1064	1317
1058	687
1125	475
1039	1849

1051	1286
1094	817
1082	1368
1017	3515
1087	2921
1031	2570
1059	1196
1058	3423
1060	3004
1119	1520
1139	2211
1107	2818
1126	11
1159	168
1004	1710
1041	610
1048	3823
1111	1606
1014	3627
1143	257

1011	1905
1056	1482
1105	220
1045	378
1016	3017
1050	913
1155	3133
1018	2234
1098	3238
1076	2116
1051	1089
1042	2345
1069	2479
1144	2005
1138	2859
1013	1005
1064	1317
1058	687
1125	475
1002	3504

1051	1286
1094	817
1082	1368
1017	3515
1087	2921
1031	2570
1059	1196
1058	3423
1060	3004
1119	1520
1139	2211
1128	2425
1086	2664
1113	2763
1049	3813
1038	2068
1100	467
1006	3719
1113	1788
1122	3292

1079	221
1084	1660
1082	1368
1159	695
1126	1279
1135	2626
1081	3145
1109	1899
1060	3004
1119	1520
1139	2211
1128	2425
1112	2864
1113	2763
1049	3813
1038	2068
1100	467
1006	3719
1113	1788
1122	3292

1051	1286
1094	817
1082	1368
1017	3515
1087	2921
1031	2570
1059	1196
1058	3423
1060	3004
1076	2116
1070	536
1109	902
1069	2479
1142	2726
1126	123
1013	1005
1136	3254
1013	3833
1078	3742
1014	419

