# Jensen Model. Horns Rev. Iterations: 200	Individuals: 200	Wind direction: 0 deg	Random Selection: 0.500000
2013	1246
4933	396
1692	1023
484	3690
3255	893
3907	3595
580	2779
4754	67
1418	231
1181	3718
3400	2639
4139	3212
5023	1956
4793	538
1055	3272
4211	2375
1131	3080
1970	2714
1124	2603
1337	909
3682	3321
3480	1197
2480	2566
4920	1393
594	696
4230	3091
5131	294
696	3371
4121	2284
1711	1493
2307	3697
4289	1387
1011	3018
511	1123
2108	1126
5160	333
1029	610
2248	270
302	2332
4355	1009
72	3772
2886	789
1586	1409
5126	1691
399	136
427	1934
3841	296
2827	1210
2453	3588
2862	355
2746	3846
4123	114
2131	2226
3001	499
2726	911
3339	314
2959	2203
4352	2427
4560	930
3726	3047
1859	3341
953	1569
2010	1163
4456	2531
2635	3498
428	1746
1266	2779
4047	2118
5135	2740
1753	1307
3808	2561
3506	3414
1538	484
5227	1866
4791	3259
4143	1512
5022	3589
2415	997
1840	2419
1862	339

3951	2449
416	2116
286	781
1153	2440
3938	3859
3573	1419
3750	1796
701	1798
667	3837
3801	418
2284	112
798	1592
4379	2801
3732	2100
5187	1126
2011	1124
1203	3409
4984	3878
284	3595
2281	2847
3789	908
516	446
3216	2555
2802	1778
3957	796
3600	822
5111	705
1913	41
5260	309
4270	3808
4918	403
2997	126
1388	282
2109	805
3144	2363
1217	1912
1239	686
3261	3510
292	2502
1956	1452
208	1963
4749	1563
3228	2924
4006	1593
2179	581
4361	2205
5143	2697
3052	1563
531	65
1216	827
604	1146
2861	2773
441	1903
4234	3619
1946	1021
3687	1078
4422	574
1499	888
3711	1658
4687	116
486	334
695	715
4662	2043
5102	2231
3967	2549
4279	972
3069	2694
365	2302
2502	3491
4915	1283
2033	2721
1307	1817
842	965
1124	2379
2978	612
5165	1980
3190	3101
2666	3905
1465	1669
1423	2609

3951	2449
416	2116
286	781
1153	2440
3938	3859
3573	1419
3750	1796
701	1798
667	3837
3801	418
2284	112
798	1592
4379	2801
3732	2100
5187	1126
2011	1124
1203	3409
4984	3878
284	3595
2281	2847
3789	908
516	446
3216	2555
2802	1778
3957	796
3600	822
5111	705
1913	41
5260	309
4270	3808
4918	403
2997	126
1388	282
2109	805
3144	2363
1217	1912
1239	686
3261	3510
292	2502
1956	1452
208	1963
4749	1563
3228	2924
4006	1593
2179	581
4361	2205
5143	2697
3052	1563
531	65
1216	827
604	1146
2861	2773
441	1903
4234	3619
1946	1021
3687	1078
4422	574
1499	888
3711	1658
4687	116
486	334
695	715
4662	2043
5102	2231
3967	2549
4279	972
3069	2694
365	2302
2502	3491
4915	1283
2033	2721
1307	1817
842	965
411	1618
2978	612
5165	1980
3190	3101
2666	3905
1465	1669
1423	2609

3951	2449
416	2116
286	781
1153	2440
3938	3859
3573	1419
3750	1796
701	1798
667	3837
3801	418
2284	112
798	1592
4379	2801
3732	2100
5187	1126
2011	1124
1203	3409
4984	3878
284	3595
2281	2847
3789	908
516	446
3216	2555
2802	1778
3957	796
3600	822
5111	705
1913	41
5260	309
4270	3808
4918	403
2997	126
1388	282
2109	805
3144	2363
1217	1912
1239	686
3261	3510
292	2502
1956	1452
208	1963
4749	1563
3228	2924
4006	1593
2179	581
4361	2205
5143	2697
3052	1563
531	65
1216	827
604	1146
2861	2773
441	1903
4234	3619
1946	1021
3687	1078
4422	574
1499	888
3711	1658
4687	116
486	334
695	715
4662	2043
5102	2231
3967	2549
4279	972
3069	2694
365	2302
2502	3491
4915	1283
2033	2721
1307	1817
842	965
411	1618
2978	612
5165	1980
3190	3101
2666	3905
1465	1669
1423	2609

3951	2449
416	2116
286	781
1153	2440
3938	3859
3573	1419
3750	1796
701	1798
667	3837
3801	418
2284	112
798	1592
4379	2801
3732	2100
5187	1126
2011	1124
1203	3409
4984	3878
284	3595
2281	2847
3789	908
516	446
3216	2555
2802	1778
3957	796
3600	822
5111	705
1913	41
5260	309
4270	3808
4918	403
2997	126
1388	282
2109	805
3144	2363
1217	1912
1239	686
3261	3510
292	2502
1956	1452
208	1963
4749	1563
3228	2924
4006	1593
2179	581
4361	2205
5143	2697
3052	1563
531	65
1216	827
604	1146
2861	2773
