0.000000	240.730703
1.000000	282.415789
2.000000	361.037528
3.000000	431.257182
4.000000	495.121126
5.000000	555.297271
6.000000	604.346175
7.000000	609.372888
8.000000	615.024932
9.000000	629.702242
10.000000	639.010166
11.000000	639.056828
12.000000	644.365794
13.000000	646.273827
14.000000	592.667566
15.000000	603.600911
16.000000	629.311459
17.000000	630.886725
18.000000	587.550989
19.000000	548.579245
20.000000	587.555878
21.000000	616.930809
22.000000	626.928051
23.000000	632.245305
24.000000	627.264374
25.000000	625.148352
26.000000	565.576816
27.000000	477.261320
28.000000	452.050834
29.000000	526.758740
30.000000	605.023620
31.000000	622.140359
32.000000	627.639368
33.000000	623.225496
34.000000	608.857982
35.000000	575.238819
36.000000	575.030943
37.000000	616.033013
38.000000	617.246048
39.000000	601.128685
40.000000	631.373191
41.000000	632.610488
42.000000	616.098650
43.000000	596.019371
44.000000	586.340303
45.000000	534.123728
46.000000	460.089214
47.000000	376.535462
48.000000	324.292526
49.000000	367.906551
50.000000	452.798104
51.000000	529.132256
52.000000	596.170214
53.000000	631.425379
54.000000	623.835280
55.000000	631.862852
56.000000	641.621823
57.000000	635.621136
58.000000	656.549458
59.000000	650.335461
60.000000	583.535727
61.000000	574.149668
62.000000	634.234673
63.000000	647.591035
64.000000	650.047289
65.000000	669.912277
66.000000	621.462634
67.000000	538.343927
68.000000	470.483921
69.000000	481.497343
70.000000	559.099900
71.000000	640.329093
72.000000	681.823301
73.000000	652.759345
74.000000	648.115774
75.000000	659.142866
76.000000	599.554066
77.000000	549.225081
78.000000	584.642196
79.000000	662.795736
80.000000	686.855478
81.000000	640.531996
82.000000	624.291380
83.000000	651.126174
84.000000	646.092595
85.000000	638.977299
86.000000	641.971809
87.000000	660.674065
88.000000	695.444388
89.000000	668.389099
90.000000	615.737632
91.000000	558.216376
92.000000	497.949132
93.000000	434.197155
94.000000	364.851421
95.000000	296.004002
96.000000	258.097090
97.000000	290.875799
98.000000	358.735609
99.000000	428.440735
100.000000	492.408309
101.000000	552.810001
102.000000	610.542346
103.000000	663.020731
104.000000	683.481656
105.000000	649.661771
106.000000	640.024411
107.000000	638.539751
108.000000	650.512928
109.000000	636.587414
110.000000	632.852332
111.000000	672.077815
112.000000	666.517785
113.000000	615.756344
114.000000	600.637707
115.000000	640.056546
116.000000	709.091028
117.000000	749.809088
118.000000	712.669370
119.000000	645.818826
120.000000	586.392762
121.000000	555.513856
122.000000	563.365095
123.000000	607.413717
124.000000	672.949597
125.000000	738.325336
126.000000	786.535623
127.000000	813.486786
128.000000	823.977653
129.000000	820.703360
130.000000	808.486008
131.000000	785.914943
132.000000	749.867281
133.000000	700.070440
134.000000	640.911475
135.000000	582.812658
136.000000	532.485019
137.000000	498.742646
138.000000	486.057558
139.000000	495.891312
140.000000	527.122662
141.000000	575.698801
142.000000	633.084752
143.000000	692.886943
144.000000	744.228155
145.000000	782.104510
146.000000	806.257751
147.000000	819.648772
148.000000	826.139713
149.000000	828.903908
150.000000	829.968539
151.000000	830.296516
152.000000	830.423558
153.000000	830.423558
154.000000	830.423558
155.000000	830.423558
156.000000	830.423558
157.000000	830.423558
158.000000	830.423558
159.000000	830.423558
160.000000	830.412677
161.000000	830.385654
162.000000	830.316459
163.000000	830.138269
164.000000	829.707903
165.000000	828.734725
166.000000	826.478419
167.000000	822.303083
168.000000	814.724824
169.000000	801.940774
170.000000	781.952898
171.000000	753.076175
172.000000	714.644521
173.000000	667.657915
174.000000	615.010906
175.000000	561.064122
176.000000	510.664252
177.000000	472.725743
178.000000	441.408212
179.000000	422.190650
180.000000	415.732672
181.000000	422.190650
182.000000	441.408212
183.000000	472.725743
184.000000	510.664252
185.000000	561.064122
186.000000	615.010906
187.000000	667.657915
188.000000	714.644521
189.000000	753.076175
190.000000	781.952898
191.000000	801.940774
192.000000	814.724824
193.000000	822.303083
194.000000	826.478419
195.000000	828.734725
196.000000	829.707903
197.000000	830.138269
198.000000	830.316459
199.000000	830.385654
200.000000	830.412677
201.000000	830.423558
202.000000	830.423558
203.000000	830.423558
204.000000	830.423558
205.000000	830.423558
206.000000	830.423558
207.000000	830.423558
208.000000	830.423558
209.000000	830.423558
210.000000	830.423558
211.000000	830.423558
212.000000	830.423558
213.000000	830.385391
214.000000	830.286768
215.000000	829.977865
216.000000	829.104869
217.000000	826.746688
218.000000	821.571232
219.000000	811.096023
220.000000	792.175472
