3394	1170
982	234
1173	1404
346	2343
1810	2742
610	2722
3641	3218
8	2935
2653	3621
4974	3822
3081	3686
2394	2533
590	3209
4034	3712
993	2593
464	1657
4713	3066
4347	929
659	3778
2162	100
852	3663
3414	3049
4402	2982
4060	2512
768	1179
3008	3422
4300	2425
4084	238
3058	1277
431	416
2888	2138
2419	124
4897	2249
2133	2439
2684	71
4635	87
974	2251
4351	1885
2899	3842
5155	426
2079	2635
2044	3039
5074	2344
1270	2396
4068	634
299	3876
2466	1601
4715	3721
4042	1934
2654	1011
3702	2116
4786	1629
5046	3550
731	1663
461	2630
5172	953
2646	3212
529	558
722	2871
3215	26
320	1224
5189	1683
2638	2932
608	3016
3173	1533
1426	1482
4746	2303
1781	1121
4534	2794
4588	897
785	397
1821	490
1480	854
4110	2716
385	828
2178	2123
4100	3325
1723	3121
5291	1186
5207	249

5008	3220
668	2779
4140	1437
524	1470
3697	828
4788	113
3991	718
1713	106
1004	214
3268	151
2778	3357
3437	2796
2215	3853
1261	2634
321	2347
2130	2299
1911	2258
4683	3517
4749	3021
4926	1368
529	58
3772	2693
2016	1167
3634	1384
3431	202
2492	2283
3769	2861
2756	193
2627	799
5443	55
2834	2460
562	1217
821	342
3343	2928
2336	153
1336	3780
3545	3328
2473	3679
1481	3556
5265	914
2823	931
5072	3388
5025	2357
3030	1738
1870	940
1045	1760
4182	3466
4263	2694
3341	1013
1692	2922
4666	424
479	3616
5150	2870
3087	1266
4727	666
4245	800
432	741
1092	794
146	3891
2961	2245
3803	2015
4578	1810
5003	3870
3990	1996
740	3208
4383	300
650	2123
457	2211
4395	3336
4311	1490
1641	1699
466	3251
4585	1329
1442	1670
2440	2759
3628	134
3083	3701
746	664
3992	2424
5043	3616

5008	3220
668	2779
4140	1437
524	1470
3697	828
4788	113
3991	718
1713	106
1004	214
3268	151
2778	3357
3437	2796
2215	3853
1261	2634
321	2347
2130	2299
1911	2258
4683	3517
4749	3021
4926	1368
529	58
3772	2693
2016	1167
3634	1384
3431	202
2492	2283
3769	2861
2756	193
2627	799
5443	55
2834	2460
562	1217
821	342
3343	2928
2336	153
1336	3780
3545	3328
2473	3679
1481	3556
5265	914
2823	931
5072	3388
