226	2040
3383	149
2145	2165
2432	3024
4354	826
2533	1194
2194	33
370	3191
5205	1509
785	1442
3780	3788
2323	3420
2013	1381
1347	3124
271	3442
1467	30
2098	2897
1800	2347
4430	2714
3876	3417
2556	3879
5093	3232
326	2918
1534	2591
4382	3880
2557	3335
2933	3814
1331	1973
487	576
492	3328
2248	1084
5375	575
425	3764
512	2430
3367	2151
3833	1039
3188	3713
2912	1526
2230	792
2092	2633
3159	1806
414	426
1012	3742
3923	1419
1973	925
4257	2181
4891	3658
2193	270
2701	1762
1431	477
4861	119
4342	1168
2431	382
696	3290
5066	2519
4720	1834
4231	3487
3235	1361
3956	853
1522	3332
1448	932
984	3265
4180	1828
27	1840
3752	404
4835	962
2607	3040
3200	107
4055	250
3573	2874
1782	3281
1799	1814
2179	1758
865	119
569	1968
2386	197
2860	2380
1406	1693
1040	274
3585	1193

407	553
1111	1046
1127	1732
4257	3004
2280	258
199	3650
2828	3506
3561	2903
2813	642
1260	2555
1589	2135
1471	2711
3021	1228
1717	3192
1449	221
4917	3413
1303	2039
4425	790
3057	1462
3704	1321
1102	2178
1262	2795
678	656
4029	2751
2271	2418
1147	42
841	2603
2214	2737
4190	333
2623	2727
370	3169
4184	912
2000	3256
4763	2994
3901	1469
5005	2869
3577	2440
3968	493
159	3166
1076	3837
4303	3472
3175	3587
1868	2694
1988	12
3716	3526
3770	507
933	1563
1200	321
4725	2557
811	431
2589	2002
1471	430
2103	1982
5063	1626
1958	3846
3488	950
359	2156
4955	1896
4809	322
2955	2396
3561	2041
608	265
3142	3874
356	3881
2900	3832
4932	3904
4401	60
4257	1231
5014	23
3139	2956
3527	3896
5284	1099
3584	1819
5330	627
263	1769
2856	1630
4537	1537
791	3108
3161	768
4167	3619

5394	498
4070	1220
4474	1574
2213	52
2491	3824
1185	995
1576	3556
632	2407
460	74
2952	1233
806	2999
304	2230
5024	1438
4078	2993
2160	2578
2847	3373
1985	1701
2627	3426
4973	3738
3006	3903
4397	1160
176	3323
1289	2849
1209	191
3248	323
3920	1338
3810	363
700	3490
5026	810
4595	3447
3351	1481
3333	2979
2019	3330
411	2096
988	1280
2202	3474
2142	1780
1366	3864
4046	3882
3030	2886
402	3009
3088	2419
4826	655
3905	1835
2257	1506
3651	3723
1017	3259
5416	157
3787	2176
4389	268
4989	2109
4473	105
620	998
23	3721
3305	819
2867	2601
1251	3057
1914	3532
2550	1163
937	367
4741	2617
1819	2403
3447	994
2781	1316
3856	3406
3105	496
3623	492
813	51
2389	1076
4607	2300
1372	235
4549	469
5048	2395
3976	10
4202	3765
813	1621
723	1295
461	3846
3474	53
4860	3410

5394	498
4070	1220
4474	1574
2213	52
2491	3824
1185	995
1576	3556
632	2407
460	74
2952	1233
806	2999
304	2230
5024	1438
4078	2993
2160	2578
2847	3373
1985	1701
2627	3426
4973	3738
3006	3903
4397	1160
176	3323
1289	2849
1209	191
3248	323
3920	1338
3810	363
700	3490
5026	810
4595	3447
3351	1481
3333	2979
2019	3330
411	2096
988	1280
2202	3474
2142	1780
1366	3864
4046	3882
3030	2886
402	3009
3088	2419
4826	655
3905	1835
2257	1506
3651	3723
1017	3259
5416	157
3787	2176
4389	268
4989	2109
4473	105
620	998
23	3721
3305	819
2867	2601
1251	3057
1914	3532
2550	1163
937	367
4741	2617
1819	2403
3447	994
2781	1316
3856	3406
3105	496
3623	492
813	51
2389	1076
4607	2300
1372	235
2599	1920
5048	2395
3976	10
4202	3765
813	1621
723	1295
461	3846
3474	53
4860	3410

3988	2851
530	3215
4474	1574
2213	52
2491	3824
1185	995
1576	3556
632	2407
460	74
3509	3122
806	2999
304	2230
5024	1438
4078	2993
2160	2578
2847	3373
1985	1701
2627	3426
4973	3738
3006	3903
4397	1160
176	3323
4347	14
1209	191
3248	323
3920	1338
3810	363
700	3490
5026	810
3715	2606
2827	2697
1011	1050
4358	2072
2428	1647
2773	2459
4992	1855
3605	1612
456	2946
4959	590
4376	276
1874	219
4099	3850
1730	2541
427	1311
2257	1506
3651	3723
1017	3259
5416	157
3787	2176
2996	1582
4989	2109
2982	1903
620	998
23	3721
3305	819
4962	102
4623	3722
1914	3532
2550	1163
937	367
3299	1802
1819	2403
3447	994
2781	1316
3856	3406
3105	496
3623	492
813	51
2389	1076
4607	2300
1372	235
4549	469
5048	2395
3976	10
4734	2954
813	1621
723	1295
461	3846
3474	53
4860	3410

5394	498
4070	1220
4474	1574
2213	52
2491	3824
1185	995
1576	3556
632	2407
460	74
2952	1233
806	2999
304	2230
5024	1438
4078	2993
2160	2578
2847	3373
1985	1701
2627	3426
4973	3738
3006	3903
4397	1160
176	3323
1289	2849
1209	191
3248	323
187	25
3810	363
700	3490
5026	810
4595	3447
2827	2697
1011	1050
4358	2072
2428	1647
2773	2459
4992	1855
3605	1612
456	2946
4959	590
4376	276
1874	219
4099	3850
2377	3099
2203	3201
4946	3364
1511	260
933	1563
5065	2040
4725	2557
811	431
2899	129
1471	430
2103	1982
5063	1626
1958	3846
3488	950
3227	725
3626	2247
4809	322
308	1491
3561	2041
608	265
3910	2304
356	3881
1517	1622
4932	3904
4401	60
1790	466
5014	23
1782	3613
5089	2958
3230	1609
5048	2395
3976	10
1842	1221
5267	126
2831	1488
4807	1756
1137	3656
911	3803

5394	498
4070	1220
4474	1574
2213	52
2491	3824
1185	995
1576	3556
632	2407
460	74
2952	1233
806	2999
304	2230
5024	1438
4078	2993
2160	2578
2847	3373
1985	1701
2627	3426
4973	3738
3006	3903
4397	1160
176	3323
1289	2849
1209	191
3248	323
187	25
3810	363
700	3490
5026	810
4595	3447
2827	2697
1011	1050
4358	2072
2428	1647
2773	2459
4992	1855
3605	1612
456	2946
4959	590
4376	276
1874	219
4099	3850
2377	3099
2203	3201
4946	3364
1511	260
933	1563
