1203	2016
878	3580
2543	2476
1723	3251
4006	3248
3768	1323
4700	380
2935	2666
2294	2744
1363	3902
1956	180
337	3840
1003	1298
3770	70
2670	2059
3931	1635
248	1949
3943	1398
403	3328
3646	1837
1060	2317
669	1157
5088	1197
4383	3114
485	148
4898	2817
4272	2786
2705	2583
1108	6
3028	2283
4770	3798
5336	164
905	1599
1422	515
1904	3352
3259	3220
2593	744
1450	1560
907	2248
418	1408
4659	2711
3515	2667
1834	1653
3801	3793
4741	810
4637	3223
2648	3792
3256	265
1283	2191
5114	527
2543	3402
5296	1059
825	3748
526	2920
1272	2566
3871	2812
4207	2135
1237	1135
1721	901
4182	121
1059	3654
3145	474
422	1826
3200	3861
3049	866
4856	95
2433	741
3599	759
3785	3132
4314	1050
4382	1651
5070	2501
1774	301
861	2758
3492	2987
2159	1544
584	479
4341	672
4654	3509
1875	3791

1203	2016
878	3580
2543	2476
1723	3251
4006	3248
3768	1323
4700	380
2935	2666
2294	2744
1363	3902
1956	180
337	3840
1003	1298
3770	70
2670	2059
3931	1635
248	1949
3943	1398
403	3328
3646	1837
1060	2317
669	1157
5088	1197
4383	3114
485	148
4898	2817
4272	2786
2705	2583
1108	6
3028	2283
4770	3798
5336	164
905	1599
1422	515
1904	3352
3259	3220
2593	744
1450	1560
907	2248
418	1408
4659	2711
3515	2667
1834	1653
3801	3793
4741	810
4637	3223
2648	3792
3256	265
1283	2191
5114	527
2543	3402
5296	1059
825	3748
526	2920
1272	2566
3871	2812
4207	2135
1237	1135
1721	901
4182	121
1059	3654
3145	474
422	1826
3200	3861
3049	866
4856	95
2433	741
3599	759
3785	3132
4314	1050
4382	1651
5070	2501
1774	301
861	2758
3492	2987
2159	1544
584	479
4341	672
4654	3509
1875	3791

4596	3052
1390	1701
1391	3782
3916	744
1642	2199
5118	977
2837	2338
4529	1155
4880	667
5013	1938
4283	2541
4339	374
1424	179
1503	1312
2947	1871
1046	610
3998	3553
1031	2098
303	1097
513	1120
3709	1887
2592	1892
506	599
3715	3110
2335	574
3411	1297
705	2378
2047	1382
3468	3254
3166	2713
4612	3820
1630	696
4591	3341
2818	1606
1275	2794
2053	2043
3694	560
4740	2792
422	142
4414	3582
1249	3584
218	3483
996	233
5021	2208
5253	472
5212	681
692	3454
1980	3664
3077	2382
735	644
5089	176
4942	1148
1658	2570
2514	3614
4035	314
3115	3628
2016	201
2675	3487
4269	628
2104	960
3382	384
411	3861
5170	1129
680	3792
915	3404
418	1311
3345	3842
1630	3685
2230	3301
2464	2670
3827	1252
1025	2362
1807	1244
279	2303
5426	172
683	142
431	793
1847	1521
117	3234
3754	2311

2958	708
4215	3494
2719	2633
4670	2605
4479	3294
529	391
4882	671
4314	513
1068	425
2012	1595
3381	3
2289	1413
3436	1654
3497	577
3282	3774
4813	287
1457	2606
223	3838
2957	81
4992	280
662	1282
549	3866
2379	1106
3645	1357
2454	2719
1977	12
3041	3241
2698	1128
3071	2489
5312	36
181	2550
2108	418
3949	3782
5156	724
3668	3653
903	3854
4813	2359
3689	907
814	1878
2598	1948
4316	1044
598	3110
1206	549
2372	3562
4999	2661
4295	1460
4862	3370
686	241
4915	1760
4961	3557
2774	3598
4942	1148
1658	2570
1626	2123
4035	314
3115	3628
2016	201
4081	1437
4014	2028
2104	960
3382	384
2059	3357
5170	1129
2646	3103
915	3404
418	1311
2487	3362
44	3513
3455	1987
283	1738
2821	1666
1653	3525
4327	2806
5167	1823
1805	3221
3746	3316
1113	2035
4577	1804
633	2625
181	2862

2958	708
4215	3494
2719	2633
4670	2605
4479	3294
529	391
4882	671
4314	513
1068	425
2012	1595
3381	3
2289	1413
3436	1654
3497	577
3282	3774
4813	287
1457	2606
223	3838
2957	81
4992	280
662	1282
549	3866
2379	1106
3645	1357
2454	2719
1977	12
3041	3241
2698	1128
3071	2489
5312	36
181	2550
2108	418
3949	3782
5156	724
3668	3653
903	3854
4813	2359
3689	907
814	1878
2598	1948
4316	1044
598	3110
1206	549
2372	3562
4999	2661
4295	1460
4862	3370
686	241
4915	1760
4961	3557
2774	3598
4942	1148
1658	2570
1626	2123
4035	314
3115	3628
2016	201
4081	1437
4014	2028
2104	960
3382	384
2059	3357
5170	1129
2646	3103
915	3404
418	1311
2487	3362
44	3513
3455	1987
283	1738
2821	1666
1653	3525
4327	2806
5167	1823
1805	3221
3746	3316
1113	2035
4577	1804
633	2625
181	2862

2958	708
4215	3494
2719	2633
4670	2605
4479	3294
529	391
4882	671
4314	513
1068	425
2012	1595
3381	3
2289	1413
3436	1654
3497	577
3282	3774
4813	287
1457	2606
223	3838
2957	81
4992	280
662	1282
549	3866
2379	1106
3645	1357
2454	2719
1977	12
3041	3241
2698	1128
3071	2489
5312	36
181	2550
2108	418
3949	3782
5156	724
3668	3653
903	3854
4813	2359
3689	907
814	1878
2598	1948
3577	2039
598	3110
1206	549
2372	3562
4999	2661
4295	1460
4862	3370
686	241
4915	1760
4961	3557
2774	3598
4942	1148
1658	2570
1626	2123
4035	314
3115	3628
2016	201
4081	1437
4014	2028
2104	960
3382	384
2059	3357
5170	1129
2646	3103
915	3404
418	1311
2487	3362
44	3513
455	3236
283	1738
2821	1666
1653	3525
4327	2806
5167	1823
1805	3221
3746	3316
1113	2035
4577	1804
633	2625
181	2862

4966	2794
5123	504
1128	2968
4385	749
2914	1478
1693	2379
1351	192
4603	450
2294	2744
1363	3902
1956	180
337	3840
1003	1298
3770	70
2670	2059
3931	1635
248	1949
3943	1398
403	3328
3646	1837
1060	2317
669	1157
5088	1197
4383	3114
485	148
1247	3474
4272	2786
2705	2583
1108	6
3028	2283
4770	3798
5336	164
