1340	3537
829	2912
3741	2441
2319	1773
3985	2565
3085	393
2044	1307
4006	342
1746	3367
3474	801
3968	945
4166	3392
2509	2465
714	2767
395	1592
1980	3505
2712	358
4466	1561
863	1818
2567	3823
2204	386
930	1078
3482	31
4431	606
5242	321
4013	3522
2979	2362
4755	2858
1267	1959
4202	344
3016	1007
2400	3349
4181	1305
1504	2622
741	1034
418	2393
5186	661
293	604
526	1216
1273	2761
208	956
984	3886
2060	3240
4232	1027
73	3820
1083	49
3522	1673
1857	293
4981	3884
4723	3780
5278	1376
4516	3308
3275	3120
2410	3676
1523	308
17	2464
2895	3145
2764	1341
3659	2760
5209	1738
265	3849
4328	2302
1727	1423
2337	1172
2098	3733
4985	170
3431	623
4362	3068
3885	2024
4328	855
1952	2346
5084	2425
4044	1977
2707	3076
2780	1813
4674	255
261	2451
2724	2739
5119	1952
1492	2324

4620	1634
760	2251
3223	108
391	2341
5178	839
1916	3434
2904	2604
2636	1981
3623	2962
830	3689
3415	1295
951	402
3409	3888
2154	2203
624	3439
5132	1156
2712	358
4466	1561
863	1818
2567	3823
2204	386
930	1078
3482	31
4431	606
5242	321
4013	3522
2979	2362
4755	2858
1267	1959
4202	344
3016	1007
2400	3349
4181	1305
1504	2622
741	1034
2219	2714
5186	661
293	604
526	1216
1273	2761
208	956
984	3886
2060	3240
4232	1027
73	3820
1083	49
3522	1673
1857	293
4981	3884
4723	3780
5278	1376
4516	3308
3275	3120
2410	3676
1523	308
17	2464
2895	3145
2764	1341
3659	2760
5209	1738
265	3849
4328	2302
1727	1423
2337	1172
2098	3733
4985	170
3431	623
4362	3068
3885	2024
4328	855
1952	2346
5084	2425
4044	1977
2707	3076
2780	1813
4674	255
261	2451
2724	2739
5119	1952
1492	2324

4620	1634
760	2251
3223	108
391	2341
5178	839
1916	3434
2904	2604
2636	1981
3623	2962
830	3689
3415	1295
951	402
3409	3888
2154	2203
624	3439
5132	1156
2712	358
4466	1561
863	1818
2567	3823
2204	386
930	1078
3482	31
4431	606
5242	321
4013	3522
2979	2362
4755	2858
1267	1959
4202	344
3016	1007
2400	3349
4181	1305
1504	2622
741	1034
2219	2714
5186	661
293	604
526	1216
1273	2761
208	956
984	3886
2060	3240
4232	1027
73	3820
1083	49
3522	1673
1857	293
4981	3884
4723	3780
5278	1376
4516	3308
3275	3120
2410	3676
1523	308
17	2464
2895	3145
2764	1341
3659	2760
5209	1738
265	3849
4328	2302
1727	1423
2822	3628
3798	3075
3305	532
3844	2315
3298	1414
496	4
380	2161
2647	658
4229	3364
4576	795
4919	1933
2467	180
1907	535
1155	2109
2094	2041
2138	3870
3283	956

372	576
3779	863
2307	3494
3774	2254
4740	3299
3748	189
4141	1040
3253	2854
5018	2249
1891	2452
694	44
914	3574
282	3531
697	496
139	2919
5132	1156
2712	358
4466	1561
863	1818
2567	3823
2204	386
930	1078
3482	31
4431	606
5242	321
4013	3522
2979	2362
4755	2858
1267	1959
4202	344
3016	1007
2400	3349
4181	1305
1504	2622
741	1034
2219	2714
5186	661
4211	2577
526	1216
1273	2761
208	956
984	3886
2060	3240
3514	1351
73	3820
1083	49
3522	1673
1857	293
4981	3884
4723	3780
5278	1376
4516	3308
3275	3120
2410	3676
1523	308
17	2464
2895	3145
2764	1341
3659	2760
5209	1738
265	3849
4328	2302
1727	1423
2822	3628
3798	3075
3305	532
2345	1664
3298	1414
496	4
380	2161
2647	658
4229	3364
4576	795
4919	1933
2467	180
1907	535
1155	2109
2094	2041
2138	3870
3283	956

2043	333
1306	1933
4271	3581
3734	1058
3055	787
914	649
1646	3253
617	2746
3579	3886
216	3301
857	3563
3986	2836
4546	1278
335	1721
4754	2711
4632	64
2031	1229
2928	2105
4393	2245
3703	820
3861	260
4549	757
4977	3582
924	3334
566	3849
1353	3791
2647	84
1770	3689
4131	2597
1207	2999
574	1837
2000	3003
2763	1583
2534	465
1863	5
4987	2240
5186	661
293	604
526	1216
1273	2761
208	956
984	3886
2060	3240
4232	1027
73	3820
1083	49
3522	1673
1857	293
4981	3884
4723	3780
5278	1376
4516	3308
3275	3120
2410	3676
1523	308
17	2464
2895	3145
2764	1341
3659	2760
5209	1738
265	3849
5172	895
1727	1423
2822	3628
3798	3075
3305	532
3844	2315
3298	1414
367	2500
854	3042
4789	1682
1506	1026
2293	290
1269	3349
727	309
1351	512
2859	2641
3463	984
3471	2556
5102	3187

2043	333
1306	1933
4271	3581
3734	1058
3055	787
914	649
1646	3253
617	2746
3579	3886
216	3301
857	3563
3986	2836
4546	1278
335	1721
4754	2711
4632	64
2031	1229
2928	2105
4393	2245
3703	820
3861	260
4549	757
4977	3582
924	3334
566	3849
1353	3791
2647	84
1770	3689
4131	2597
1207	2999
574	1837
2000	3003
2763	1583
2534	465
1863	5
4987	2240
5186	661
293	604
526	1216
1273	2761
208	956
984	3886
2060	3240
4232	1027
73	3820
1083	49
3522	1673
1857	293
4981	3884
4723	3780
5278	1376
4516	3308
3275	3120
2410	3676
1523	308
17	2464
2895	3145
2764	1341
3659	2760
5209	1738
265	3849
5172	895
1727	1423
2822	3628
3798	3075
3305	532
3844	2315
3298	1414
367	2500
854	3042
4789	1682
1506	1026
2293	290
1269	3349
727	309
1351	512
2859	2641
3463	984
3471	2556
5102	3187

2043	333
1306	1933
4271	3581
3734	1058
3055	787
914	649
1646	3253
617	2746
3579	3886
216	3301
857	3563
3986	2836
4546	1278
335	1721
4754	2711
4632	64
2031	1229
2928	2105
4393	2245
3703	820
3861	260
4549	757
4977	3582
924	3334
566	3849
1353	3791
2647	84
1770	3689
4131	2597
1207	2999
574	1837
2000	3003
2763	1583
2534	465
1863	5
4987	2240
5186	661
293	604
526	1216
1273	2761
208	956
984	3886
2060	3240
4232	1027
73	3820
1083	49
3522	1673
1857	293
4981	3884
4723	3780
5278	1376
4516	3308
3275	3120
2410	3676
1523	308
17	2464
2895	3145
2764	1341
3659	2760
5209	1738
265	3849
5305	817
1727	1423
2822	3628
3798	3075
3305	532
3844	2315
3298	1414
496	4
380	2161
2647	658
4229	3364
4243	395
4919	1933
2467	180
4674	255
261	2451
2724	2739
5119	1952
1492	2324

2043	333
1306	1933
4271	3581
3734	1058
3055	787
914	649
1646	3253
617	2746
3579	3886
216	3301
857	3563
3986	2836
4546	1278
335	1721
4754	2711
4632	64
2031	1229
2928	2105
